datetime_utc,o3
2025-03-22 22:00:00+00:00,53.54721666666667
2025-03-22 23:00:00+00:00,50.03628333333334
2025-03-23 00:00:00+00:00,46.812083333333334
2025-03-23 01:00:00+00:00,49.0158
2025-03-23 02:00:00+00:00,48.40025
2025-03-23 03:00:00+00:00,49.725233333333335
2025-03-23 04:00:00+00:00,50.355133333333335
2025-03-23 05:00:00+00:00,48.83671666666667
2025-03-23 06:00:00+00:00,47.16295
2025-03-23 07:00:00+00:00,46.34236666666666
2025-03-23 08:00:00+00:00,46.132933333333334
2025-03-23 09:00:00+00:00,46.691649999999996
2025-03-23 10:00:00+00:00,45.89358333333333
2025-03-23 11:00:00+00:00,45.06218333333333
2025-03-23 12:00:00+00:00,46.0146
2025-03-23 13:00:00+00:00,46.27073333333333
2025-03-23 14:00:00+00:00,46.34223333333333
2025-03-23 15:00:00+00:00,46.51945
2025-03-23 16:00:00+00:00,46.778733333333335
2025-03-23 17:00:00+00:00,48.3109
2025-03-23 18:00:00+00:00,49.22561666666666
2025-03-23 19:00:00+00:00,50.47575
2025-03-23 20:00:00+00:00,51.1329
2025-03-23 21:00:00+00:00,49.854749999999996
2025-03-23 22:00:00+00:00,48.07293333333334
2025-03-23 23:00:00+00:00,41.78508333333333
2025-03-24 00:00:00+00:00,34.53828333333333
2025-03-24 01:00:00+00:00,33.859049999999996
2025-03-24 02:00:00+00:00,30.615383333333334
2025-03-24 03:00:00+00:00,22.976633333333332
2025-03-24 04:00:00+00:00,20.49405
2025-03-24 05:00:00+00:00,19.216783333333336
2025-03-24 06:00:00+00:00,17.30705
2025-03-24 07:00:00+00:00,17.64806666666667
2025-03-24 08:00:00+00:00,16.247333333333334
2025-03-24 09:00:00+00:00,16.3714
2025-03-24 10:00:00+00:00,19.399150000000002
2025-03-24 11:00:00+00:00,28.79463333333333
2025-03-24 12:00:00+00:00,44.075583333333334
2025-03-24 13:00:00+00:00,44.92856666666667
2025-03-24 14:00:00+00:00,47.54398333333334
2025-03-24 15:00:00+00:00,47.43136666666667
2025-03-24 16:00:00+00:00,45.81953333333333
2025-03-24 17:00:00+00:00,45.40246666666667
2025-03-24 18:00:00+00:00,44.73721666666667
2025-03-24 19:00:00+00:00,44.30028333333333
2025-03-24 20:00:00+00:00,41.20795
2025-03-24 21:00:00+00:00,34.221183333333336
2025-03-24 22:00:00+00:00,31.666666666666668
2025-03-24 23:00:00+00:00,22.930733333333333
2025-03-25 00:00:00+00:00,17.34385
2025-03-25 01:00:00+00:00,32.065466666666666
2025-03-25 02:00:00+00:00,35.98445
2025-03-25 03:00:00+00:00,28.10346666666667
2025-03-25 04:00:00+00:00,25.484666666666666
2025-03-25 05:00:00+00:00,18.966333333333335
2025-03-25 06:00:00+00:00,16.371850000000002
2025-03-25 07:00:00+00:00,14.95785
2025-03-25 08:00:00+00:00,15.465083333333332
2025-03-25 09:00:00+00:00,13.639416666666667
2025-03-25 10:00:00+00:00,10.295983333333334
2025-03-25 11:00:00+00:00,10.635150000000001
2025-03-25 12:00:00+00:00,21.91283333333333
2025-03-25 13:00:00+00:00,38.9315
2025-03-25 14:00:00+00:00,44.63641666666667
2025-03-25 15:00:00+00:00,47.372749999999996
2025-03-25 16:00:00+00:00,48.79678333333333
2025-03-25 17:00:00+00:00,49.75963333333333
2025-03-25 18:00:00+00:00,51.1
2025-03-25 19:00:00+00:00,52.27673333333333
2025-03-25 20:00:00+00:00,52.91061666666667
2025-03-25 21:00:00+00:00,53.15273333333334
2025-03-25 22:00:00+00:00,52.14378333333333
2025-03-25 23:00:00+00:00,50.97128333333333
2025-03-26 00:00:00+00:00,47.47573333333333
2025-03-26 01:00:00+00:00,45.0737
2025-03-26 02:00:00+00:00,42.61761666666666
2025-03-26 03:00:00+00:00,39.55198333333333
2025-03-26 04:00:00+00:00,37.94186666666667
2025-03-26 05:00:00+00:00,36.2019
2025-03-26 06:00:00+00:00,32.26528333333333
2025-03-26 07:00:00+00:00,30.637633333333333
2025-03-26 08:00:00+00:00,32.59536666666666
2025-03-26 09:00:00+00:00,26.933666666666667
2025-03-26 10:00:00+00:00,28.18175
2025-03-26 11:00:00+00:00,31.700516666666665
2025-03-26 12:00:00+00:00,41.2232
2025-03-26 13:00:00+00:00,43.30636666666667
2025-03-26 14:00:00+00:00,45.47145
2025-03-26 15:00:00+00:00,47.2103
2025-03-26 16:00:00+00:00,48.253883333333334
2025-03-26 17:00:00+00:00,48.8523
2025-03-26 18:00:00+00:00,50.05453333333333
2025-03-26 19:00:00+00:00,49.735
2025-03-26 20:00:00+00:00,51.113566666666664
2025-03-26 21:00:00+00:00,50.718583333333335
2025-03-26 22:00:00+00:00,50.01758333333333
2025-03-26 23:00:00+00:00,47.09258333333333
2025-03-27 00:00:00+00:00,47.99133333333334
2025-03-27 01:00:00+00:00,46.937400000000004
2025-03-27 02:00:00+00:00,46.81585
2025-03-27 03:00:00+00:00,45.72046666666667
2025-03-27 04:00:00+00:00,43.52518333333333
2025-03-27 05:00:00+00:00,42.19491666666667
2025-03-27 06:00:00+00:00,41.42788333333333
2025-03-27 07:00:00+00:00,41.42751666666666
2025-03-27 08:00:00+00:00,40.791450000000005
2025-03-27 09:00:00+00:00,39.47483333333333
2025-03-27 10:00:00+00:00,37.932633333333335
2025-03-27 11:00:00+00:00,37.63718333333333
2025-03-27 12:00:00+00:00,40.59565
2025-03-27 13:00:00+00:00,42.12188333333334
2025-03-27 14:00:00+00:00,43.26198333333333
2025-03-27 15:00:00+00:00,44.322433333333336
2025-03-27 16:00:00+00:00,44.897483333333334
2025-03-27 17:00:00+00:00,45.95065
2025-03-27 18:00:00+00:00,46.6354
2025-03-27 19:00:00+00:00,46.661633333333334
2025-03-27 20:00:00+00:00,47.10321666666667
2025-03-27 21:00:00+00:00,47.513850000000005
2025-03-27 22:00:00+00:00,47.83003333333333
2025-03-27 23:00:00+00:00,44.92025
2025-03-28 00:00:00+00:00,42.08038333333333
2025-03-28 01:00:00+00:00,39.514900000000004
2025-03-28 02:00:00+00:00,31.977666666666668
2025-03-28 03:00:00+00:00,29.6855
2025-03-28 04:00:00+00:00,24.056266666666666
2025-03-28 05:00:00+00:00,26.049183333333335
2025-03-28 06:00:00+00:00,37.744366666666664
2025-03-28 07:00:00+00:00,32.59915
2025-03-28 08:00:00+00:00,30.5872
2025-03-28 09:00:00+00:00,39.41686666666667
2025-03-28 10:00:00+00:00,36.57026666666666
2025-03-28 11:00:00+00:00,39.19363333333333
2025-03-28 12:00:00+00:00,42.51798333333333
2025-03-28 13:00:00+00:00,47.68643333333333
2025-03-28 14:00:00+00:00,51.603683333333336
2025-03-28 15:00:00+00:00,52.76348333333333
2025-03-28 16:00:00+00:00,53.8687
2025-03-28 17:00:00+00:00,54.75626666666667
2025-03-28 18:00:00+00:00,55.20001666666667
2025-03-28 19:00:00+00:00,55.16588333333333
2025-03-28 20:00:00+00:00,55.852666666666664
2025-03-28 21:00:00+00:00,55.29715
2025-03-28 22:00:00+00:00,53.48296666666667
2025-03-28 23:00:00+00:00,50.3143
2025-03-29 00:00:00+00:00,47.5503
2025-03-29 01:00:00+00:00,47.993716666666664
2025-03-29 02:00:00+00:00,48.39485
2025-03-29 03:00:00+00:00,45.382083333333334
2025-03-29 04:00:00+00:00,47.117650000000005
2025-03-29 05:00:00+00:00,45.86845
2025-03-29 06:00:00+00:00,44.1849
2025-03-29 07:00:00+00:00,43.76266666666667
2025-03-29 08:00:00+00:00,44.55945
2025-03-29 09:00:00+00:00,41.44383333333334
2025-03-29 10:00:00+00:00,38.102533333333334
2025-03-29 11:00:00+00:00,39.72251666666667
2025-03-29 12:00:00+00:00,43.34415
2025-03-29 13:00:00+00:00,45.11366666666667
2025-03-29 14:00:00+00:00,45.682199999999995
2025-03-29 15:00:00+00:00,45.599383333333336
2025-03-29 16:00:00+00:00,46.39796666666667
2025-03-29 17:00:00+00:00,46.061216666666674
2025-03-29 18:00:00+00:00,44.841249999999995
2025-03-29 19:00:00+00:00,44.65218333333333
2025-03-29 20:00:00+00:00,44.63205
2025-03-29 21:00:00+00:00,44.03718333333334
2025-03-29 22:00:00+00:00,43.34998333333333
2025-03-29 23:00:00+00:00,41.142500000000005
2025-03-30 00:00:00+00:00,41.9089
2025-03-30 01:00:00+00:00,40.14826666666667
2025-03-30 02:00:00+00:00,40.8311
2025-03-30 03:00:00+00:00,39.30331666666667
2025-03-30 04:00:00+00:00,40.987383333333334
2025-03-30 05:00:00+00:00,43.263016666666665
2025-03-30 06:00:00+00:00,42.061166666666665
2025-03-30 07:00:00+00:00,42.79488333333333
2025-03-30 08:00:00+00:00,41.96005
2025-03-30 09:00:00+00:00,40.945816666666666
2025-03-30 10:00:00+00:00,41.51221666666667
2025-03-30 11:00:00+00:00,40.4605
2025-03-30 12:00:00+00:00,39.210166666666666
2025-03-30 13:00:00+00:00,41.09431666666667
2025-03-30 14:00:00+00:00,42.99005
2025-03-30 15:00:00+00:00,42.89253333333333
2025-03-30 16:00:00+00:00,43.07848333333333
2025-03-30 17:00:00+00:00,43.5452
2025-03-30 18:00:00+00:00,43.647866666666665
2025-03-30 19:00:00+00:00,43.20548333333333
2025-03-30 20:00:00+00:00,43.2573
2025-03-30 21:00:00+00:00,42.13078333333333
2025-03-30 22:00:00+00:00,41.4449
2025-03-30 23:00:00+00:00,41.85115
2025-03-31 00:00:00+00:00,41.08526666666667
2025-03-31 01:00:00+00:00,40.02788333333333
2025-03-31 02:00:00+00:00,37.56576666666667
2025-03-31 03:00:00+00:00,36.60525
2025-03-31 04:00:00+00:00,34.32238333333333
2025-03-31 05:00:00+00:00,31.25635
2025-03-31 06:00:00+00:00,30.062416666666664
2025-03-31 07:00:00+00:00,34.367666666666665
2025-03-31 08:00:00+00:00,31.709733333333336
2025-03-31 09:00:00+00:00,27.364633333333334
2025-03-31 10:00:00+00:00,22.490916666666667
2025-03-31 11:00:00+00:00,21.744716666666665
2025-03-31 12:00:00+00:00,33.03993333333333
2025-03-31 13:00:00+00:00,34.36408333333333
2025-03-31 14:00:00+00:00,34.96188333333334
2025-03-31 15:00:00+00:00,34.84258333333333
2025-03-31 16:00:00+00:00,35.243066666666664
2025-03-31 17:00:00+00:00,35.215900000000005
2025-03-31 18:00:00+00:00,35.41011666666667
2025-03-31 19:00:00+00:00,35.9706
2025-03-31 20:00:00+00:00,35.07458333333333
2025-03-31 21:00:00+00:00,33.19530508474576
2025-03-31 22:00:00+00:00,32.858983333333335
2025-03-31 23:00:00+00:00,33.673766666666666
2025-04-01 00:00:00+00:00,33.7668
2025-04-01 01:00:00+00:00,30.174249999999997
2025-04-01 02:00:00+00:00,31.858549999999997
2025-04-01 03:00:00+00:00,32.53415
2025-04-01 04:00:00+00:00,31.12108333333333
2025-04-01 05:00:00+00:00,30.971133333333334
2025-04-01 06:00:00+00:00,25.310766666666666
2025-04-01 07:00:00+00:00,18.929716666666664
2025-04-01 08:00:00+00:00,25.6314
2025-04-01 09:00:00+00:00,30.8397
2025-04-01 10:00:00+00:00,32.275866666666666
2025-04-01 11:00:00+00:00,34.46888333333333
2025-04-01 12:00:00+00:00,35.267783333333334
2025-04-01 13:00:00+00:00,36.909416666666665
2025-04-01 14:00:00+00:00,40.42868333333333
2025-04-01 15:00:00+00:00,43.91748333333333
2025-04-01 16:00:00+00:00,45.33990000000001
2025-04-01 17:00:00+00:00,45.879083333333334
2025-04-01 18:00:00+00:00,47.50115
2025-04-01 19:00:00+00:00,48.842483333333334
2025-04-01 20:00:00+00:00,50.978716666666664
2025-04-01 21:00:00+00:00,51.499249999999996
2025-04-01 22:00:00+00:00,51.387116666666664
2025-04-01 23:00:00+00:00,51.010999999999996
2025-04-02 00:00:00+00:00,51.0657
2025-04-02 01:00:00+00:00,50.49708333333333
2025-04-02 02:00:00+00:00,49.194433333333336
2025-04-02 03:00:00+00:00,46.985566666666664
2025-04-02 04:00:00+00:00,47.394133333333336
2025-04-02 05:00:00+00:00,46.39416666666667
2025-04-02 06:00:00+00:00,47.1608
2025-04-02 07:00:00+00:00,47.15176666666666
2025-04-02 08:00:00+00:00,44.96611666666667
2025-04-02 09:00:00+00:00,44.31153333333334
2025-04-02 10:00:00+00:00,40.527233333333335
2025-04-02 11:00:00+00:00,42.00716666666666
2025-04-02 12:00:00+00:00,46.65586666666666
2025-04-02 13:00:00+00:00,45.692249999999994
2025-04-02 14:00:00+00:00,47.15963333333333
2025-04-02 15:00:00+00:00,48.85045
2025-04-02 16:00:00+00:00,50.35961666666666
2025-04-02 17:00:00+00:00,51.42995
2025-04-02 18:00:00+00:00,53.78145
2025-04-02 19:00:00+00:00,53.350966666666665
2025-04-02 20:00:00+00:00,52.60648333333334
2025-04-02 21:00:00+00:00,50.66905
2025-04-02 22:00:00+00:00,50.36463333333334
2025-04-02 23:00:00+00:00,49.669333333333334
2025-04-03 00:00:00+00:00,49.10185
2025-04-03 01:00:00+00:00,49.1769
2025-04-03 02:00:00+00:00,48.784483333333334
2025-04-03 03:00:00+00:00,47.111599999999996
2025-04-03 04:00:00+00:00,43.608399999999996
2025-04-03 05:00:00+00:00,43.57818333333333
2025-04-03 06:00:00+00:00,44.83218333333333
2025-04-03 07:00:00+00:00,44.43165
2025-04-03 08:00:00+00:00,45.658683333333336
2025-04-03 09:00:00+00:00,44.25866666666666
2025-04-03 10:00:00+00:00,44.47268333333333
2025-04-03 11:00:00+00:00,42.49503333333334
2025-04-03 12:00:00+00:00,43.293033333333334
2025-04-03 13:00:00+00:00,41.35405
2025-04-03 14:00:00+00:00,34.681866666666664
2025-04-03 15:00:00+00:00,38.418866666666666
2025-04-03 16:00:00+00:00,35.86747540983607
2025-04-03 17:00:00+00:00,36.38033333333333
2025-04-03 18:00:00+00:00,35.406283333333334
2025-04-03 19:00:00+00:00,33.50465
2025-04-03 20:00:00+00:00,34.29776666666667
2025-04-03 21:00:00+00:00,32.98022033898305
2025-04-03 22:00:00+00:00,30.170450000000002
2025-04-03 23:00:00+00:00,26.02505
2025-04-04 00:00:00+00:00,25.842333333333332
2025-04-04 01:00:00+00:00,24.578166666666668
2025-04-04 02:00:00+00:00,21.725900000000003
2025-04-04 03:00:00+00:00,19.625516666666666
2025-04-04 04:00:00+00:00,17.613916666666668
2025-04-04 05:00:00+00:00,10.829749999999999
2025-04-04 06:00:00+00:00,8.2064
2025-04-04 07:00:00+00:00,8.012266666666667
2025-04-04 08:00:00+00:00,9.755733333333332
2025-04-04 09:00:00+00:00,30.52145
2025-04-04 10:00:00+00:00,38.28908333333333
2025-04-04 11:00:00+00:00,35.78853333333333
2025-04-04 12:00:00+00:00,40.85405
2025-04-04 13:00:00+00:00,41.95751666666667
2025-04-04 14:00:00+00:00,43.69025
2025-04-04 15:00:00+00:00,44.736399999999996
2025-04-04 16:00:00+00:00,46.431799999999996
2025-04-04 17:00:00+00:00,46.81351666666667
2025-04-04 18:00:00+00:00,48.47336666666667
2025-04-04 19:00:00+00:00,51.17833333333333
2025-04-04 20:00:00+00:00,52.43923333333333
2025-04-04 21:00:00+00:00,52.594833333333334
2025-04-04 22:00:00+00:00,51.7084
2025-04-04 23:00:00+00:00,49.71228333333333
2025-04-05 00:00:00+00:00,51.07213333333333
2025-04-05 01:00:00+00:00,49.757616666666664
2025-04-05 02:00:00+00:00,43.676399999999994
2025-04-05 03:00:00+00:00,47.50138333333334
2025-04-05 04:00:00+00:00,46.40891666666666
2025-04-05 05:00:00+00:00,46.88173333333334
2025-04-05 06:00:00+00:00,40.13093333333334
2025-04-05 07:00:00+00:00,38.754983333333335
2025-04-05 08:00:00+00:00,41.937916666666666
2025-04-05 09:00:00+00:00,43.2019
2025-04-05 10:00:00+00:00,43.63753333333333
2025-04-05 11:00:00+00:00,44.2966
2025-04-05 12:00:00+00:00,42.82541666666667
2025-04-05 13:00:00+00:00,45.011433333333336
2025-04-05 14:00:00+00:00,46.07616666666667
2025-04-05 15:00:00+00:00,45.29025
2025-04-05 16:00:00+00:00,46.55466666666667
2025-04-05 17:00:00+00:00,46.04063333333333
2025-04-05 18:00:00+00:00,45.167566666666666
2025-04-05 19:00:00+00:00,43.68598333333333
2025-04-05 20:00:00+00:00,43.280166666666666
2025-04-05 21:00:00+00:00,42.806583333333336
2025-04-05 22:00:00+00:00,41.76735
2025-04-05 23:00:00+00:00,40.8242
2025-04-06 00:00:00+00:00,39.88145
2025-04-06 01:00:00+00:00,38.4764
2025-04-06 02:00:00+00:00,38.22743333333334
2025-04-06 03:00:00+00:00,36.68391666666666
2025-04-06 04:00:00+00:00,36.79373333333333
2025-04-06 05:00:00+00:00,36.268299999999996
2025-04-06 06:00:00+00:00,35.010933333333334
2025-04-06 07:00:00+00:00,35.09655
2025-04-06 08:00:00+00:00,33.13141666666667
2025-04-06 09:00:00+00:00,30.3383
2025-04-06 10:00:00+00:00,31.257266666666666
2025-04-06 11:00:00+00:00,32.9415
2025-04-06 12:00:00+00:00,32.27226666666667
2025-04-06 13:00:00+00:00,30.5817
2025-04-06 14:00:00+00:00,29.299916666666665
2025-04-06 15:00:00+00:00,29.887933333333333
2025-04-06 16:00:00+00:00,31.500918032786885
2025-04-06 17:00:00+00:00,34.941966666666666
2025-04-06 18:00:00+00:00,37.118183333333334
2025-04-06 19:00:00+00:00,38.8675
2025-04-06 20:00:00+00:00,40.63621666666666
2025-04-06 21:00:00+00:00,42.835593220338986
2025-04-06 22:00:00+00:00,41.54868333333333
2025-04-06 23:00:00+00:00,38.37076666666667
2025-04-07 00:00:00+00:00,36.60285
2025-04-07 01:00:00+00:00,41.252316666666665
2025-04-07 02:00:00+00:00,43.03518333333333
2025-04-07 03:00:00+00:00,42.45028333333333
2025-04-07 04:00:00+00:00,42.675383333333336
2025-04-07 05:00:00+00:00,39.97805
2025-04-07 06:00:00+00:00,39.211983333333336
2025-04-07 07:00:00+00:00,42.509616666666666
2025-04-07 08:00:00+00:00,40.475183333333334
2025-04-07 09:00:00+00:00,40.2864
2025-04-07 10:00:00+00:00,41.46998333333333
2025-04-07 11:00:00+00:00,41.550399999999996
2025-04-07 12:00:00+00:00,38.98678333333333
2025-04-07 13:00:00+00:00,42.44606666666667
2025-04-07 14:00:00+00:00,43.529666666666664
2025-04-07 15:00:00+00:00,43.462383333333335
2025-04-07 16:00:00+00:00,42.87565
2025-04-07 17:00:00+00:00,41.709516666666666
2025-04-07 18:00:00+00:00,41.64463333333333
2025-04-07 19:00:00+00:00,42.39361666666667
2025-04-07 20:00:00+00:00,43.14458333333334
2025-04-07 21:00:00+00:00,41.72588333333333
2025-04-07 22:00:00+00:00,43.108533333333334
2025-04-07 23:00:00+00:00,39.55003333333333
2025-04-08 00:00:00+00:00,39.051116666666665
2025-04-08 01:00:00+00:00,37.57193333333333
2025-04-08 02:00:00+00:00,41.27965
2025-04-08 03:00:00+00:00,41.912016666666666
2025-04-08 04:00:00+00:00,43.883583333333334
2025-04-08 05:00:00+00:00,44.51866666666667
2025-04-08 06:00:00+00:00,43.475116666666665
2025-04-08 07:00:00+00:00,40.21201666666666
2025-04-08 08:00:00+00:00,40.553866666666664
2025-04-08 09:00:00+00:00,38.803666666666665
2025-04-08 10:00:00+00:00,39.65076666666666
2025-04-08 11:00:00+00:00,39.7684
2025-04-08 12:00:00+00:00,37.221333333333334
2025-04-08 13:00:00+00:00,36.58388333333333
2025-04-08 14:00:00+00:00,37.6128
2025-04-08 15:00:00+00:00,37.99701666666667
2025-04-08 16:00:00+00:00,43.78
2025-04-08 17:00:00+00:00,46.821583333333336
2025-04-08 18:00:00+00:00,47.23488333333333
2025-04-08 19:00:00+00:00,46.854416666666665
2025-04-08 20:00:00+00:00,46.583783333333336
2025-04-08 21:00:00+00:00,46.95098333333333
2025-04-08 22:00:00+00:00,46.547599999999996
2025-04-08 23:00:00+00:00,45.71136666666666
2025-04-09 00:00:00+00:00,44.715333333333334
2025-04-09 01:00:00+00:00,45.027633333333334
2025-04-09 02:00:00+00:00,44.4447
2025-04-09 03:00:00+00:00,44.263133333333336
2025-04-09 04:00:00+00:00,43.92661666666666
2025-04-09 05:00:00+00:00,44.189483333333335
2025-04-09 06:00:00+00:00,44.63758333333333
2025-04-09 07:00:00+00:00,43.965
2025-04-09 08:00:00+00:00,42.943666666666665
2025-04-09 09:00:00+00:00,41.7984
2025-04-09 10:00:00+00:00,39.34681666666667
2025-04-09 11:00:00+00:00,40.74955
2025-04-09 12:00:00+00:00,43.63296666666667
2025-04-09 13:00:00+00:00,44.89303333333333
2025-04-09 14:00:00+00:00,45.739533333333334
2025-04-09 15:00:00+00:00,47.32053333333333
2025-04-09 16:00:00+00:00,48.48385
2025-04-09 17:00:00+00:00,49.42686666666667
2025-04-09 18:00:00+00:00,50.06536666666667
2025-04-09 19:00:00+00:00,50.96235
2025-04-09 20:00:00+00:00,51.77813333333334
2025-04-09 21:00:00+00:00,51.885
2025-04-09 22:00:00+00:00,49.65378333333333
2025-04-09 23:00:00+00:00,48.6077
2025-04-10 00:00:00+00:00,48.12501666666667
2025-04-10 01:00:00+00:00,47.24143333333333
2025-04-10 02:00:00+00:00,44.25098333333334
2025-04-10 03:00:00+00:00,42.69991666666667
2025-04-10 04:00:00+00:00,38.576283333333336
2025-04-10 05:00:00+00:00,39.12921666666667
2025-04-10 06:00:00+00:00,40.22083333333333
2025-04-10 07:00:00+00:00,36.2695
2025-04-10 08:00:00+00:00,31.077749999999998
2025-04-10 09:00:00+00:00,22.165183333333335
2025-04-10 10:00:00+00:00,12.0795
2025-04-10 11:00:00+00:00,16.68146666666667
2025-04-10 12:00:00+00:00,33.3515
2025-04-10 13:00:00+00:00,46.202733333333335
2025-04-10 14:00:00+00:00,48.69043333333333
2025-04-10 15:00:00+00:00,49.99171666666667
2025-04-10 16:00:00+00:00,52.4065
2025-04-10 17:00:00+00:00,55.271433333333334
2025-04-10 18:00:00+00:00,55.70498333333333
2025-04-10 19:00:00+00:00,55.10886666666667
2025-04-10 20:00:00+00:00,55.05175
2025-04-10 21:00:00+00:00,53.961133333333336
2025-04-10 22:00:00+00:00,52.29646666666667
2025-04-10 23:00:00+00:00,50.33866666666667
2025-04-11 00:00:00+00:00,51.97341666666667
2025-04-11 01:00:00+00:00,51.59526666666667
2025-04-11 02:00:00+00:00,50.97643333333333
2025-04-11 03:00:00+00:00,53.0971
2025-04-11 04:00:00+00:00,53.13868333333333
2025-04-11 05:00:00+00:00,51.838166666666666
2025-04-11 06:00:00+00:00,48.96178333333333
2025-04-11 07:00:00+00:00,42.80423333333333
2025-04-11 08:00:00+00:00,43.91643333333333
2025-04-11 09:00:00+00:00,43.29826666666667
2025-04-11 10:00:00+00:00,42.28865
2025-04-11 11:00:00+00:00,41.49093333333334
2025-04-11 12:00:00+00:00,40.79185
2025-04-11 13:00:00+00:00,40.71088333333333
2025-04-11 14:00:00+00:00,43.040150000000004
2025-04-11 15:00:00+00:00,45.31936666666666
2025-04-11 16:00:00+00:00,47.09001666666666
2025-04-11 17:00:00+00:00,47.55875
2025-04-11 18:00:00+00:00,49.560399999999994
2025-04-11 19:00:00+00:00,50.592533333333336
2025-04-11 20:00:00+00:00,51.177350000000004
2025-04-11 21:00:00+00:00,50.78941666666666
2025-04-11 22:00:00+00:00,50.9896
2025-04-11 23:00:00+00:00,50.31731666666667
2025-04-12 00:00:00+00:00,49.71313333333333
2025-04-12 01:00:00+00:00,46.73716666666667
2025-04-12 02:00:00+00:00,48.07295
2025-04-12 03:00:00+00:00,48.65885
2025-04-12 04:00:00+00:00,47.47793333333333
2025-04-12 05:00:00+00:00,48.26618333333333
2025-04-12 06:00:00+00:00,49.378299999999996
2025-04-12 07:00:00+00:00,49.66623333333334
2025-04-12 08:00:00+00:00,50.676966666666665
2025-04-12 09:00:00+00:00,49.343650000000004
2025-04-12 10:00:00+00:00,50.16076666666667
2025-04-12 11:00:00+00:00,50.080466666666666
2025-04-12 12:00:00+00:00,48.731833333333334
2025-04-12 13:00:00+00:00,47.38956666666666
2025-04-12 14:00:00+00:00,49.10013333333333
2025-04-12 15:00:00+00:00,50.24881666666667
2025-04-12 16:00:00+00:00,50.22248333333334
2025-04-12 17:00:00+00:00,48.69733333333333
2025-04-12 18:00:00+00:00,48.126999999999995
2025-04-12 19:00:00+00:00,47.868633333333335
2025-04-12 20:00:00+00:00,48.14445
2025-04-12 21:00:00+00:00,48.65878333333333
2025-04-12 22:00:00+00:00,47.763133333333336
2025-04-12 23:00:00+00:00,46.13466666666667
2025-04-13 00:00:00+00:00,47.32601666666667
2025-04-13 01:00:00+00:00,44.9795
2025-04-13 02:00:00+00:00,44.06426666666666
2025-04-13 03:00:00+00:00,44.42228333333333
2025-04-13 04:00:00+00:00,45.9125
2025-04-13 05:00:00+00:00,46.29666666666667
2025-04-13 06:00:00+00:00,46.755583333333334
2025-04-13 07:00:00+00:00,47.025616666666664
2025-04-13 08:00:00+00:00,46.512899999999995
2025-04-13 09:00:00+00:00,43.69455
2025-04-13 10:00:00+00:00,41.68008333333333
2025-04-13 11:00:00+00:00,41.403016666666666
2025-04-13 12:00:00+00:00,41.4797
2025-04-13 13:00:00+00:00,41.34226666666667
2025-04-13 14:00:00+00:00,40.96993333333333
2025-04-13 15:00:00+00:00,39.17645
2025-04-13 16:00:00+00:00,40.690733333333334
2025-04-13 17:00:00+00:00,41.09503333333334
2025-04-13 18:00:00+00:00,40.52053333333333
2025-04-13 19:00:00+00:00,39.940799999999996
2025-04-13 20:00:00+00:00,36.894999999999996
2025-04-13 21:00:00+00:00,37.779383333333335
2025-04-13 22:00:00+00:00,37.66331666666667
2025-04-13 23:00:00+00:00,34.331466666666664
2025-04-14 00:00:00+00:00,29.928166666666666
2025-04-14 01:00:00+00:00,26.975383333333333
2025-04-14 02:00:00+00:00,17.0795
2025-04-14 03:00:00+00:00,20.459183333333332
2025-04-14 04:00:00+00:00,32.924483333333335
2025-04-14 05:00:00+00:00,32.50038333333333
2025-04-14 06:00:00+00:00,31.70365
2025-04-14 07:00:00+00:00,30.95325
2025-04-14 08:00:00+00:00,41.205933333333334
2025-04-14 09:00:00+00:00,42.26776666666667
2025-04-14 10:00:00+00:00,41.24805
2025-04-14 11:00:00+00:00,42.88048333333334
2025-04-14 12:00:00+00:00,44.3663
2025-04-14 13:00:00+00:00,46.95418333333334
2025-04-14 14:00:00+00:00,47.19265
2025-04-14 15:00:00+00:00,48.557516666666665
2025-04-14 16:00:00+00:00,50.090799999999994
2025-04-14 17:00:00+00:00,50.7573
2025-04-14 18:00:00+00:00,50.71976666666667
2025-04-14 19:00:00+00:00,52.6782
2025-04-14 20:00:00+00:00,54.55198333333333
2025-04-14 21:00:00+00:00,55.161550000000005
2025-04-14 22:00:00+00:00,55.91765
2025-04-14 23:00:00+00:00,56.54678333333333
2025-04-15 00:00:00+00:00,55.09316666666667
2025-04-15 01:00:00+00:00,51.4519
2025-04-15 02:00:00+00:00,48.802933333333335
2025-04-15 03:00:00+00:00,52.76593333333334
2025-04-15 04:00:00+00:00,52.36336666666667
2025-04-15 05:00:00+00:00,49.60568333333333
2025-04-15 06:00:00+00:00,45.798883333333336
2025-04-15 07:00:00+00:00,45.64106666666667
2025-04-15 08:00:00+00:00,43.74836666666667
2025-04-15 09:00:00+00:00,41.35536666666667
2025-04-15 10:00:00+00:00,39.161849999999994
2025-04-15 11:00:00+00:00,39.092
2025-04-15 12:00:00+00:00,37.4426
2025-04-15 13:00:00+00:00,36.970749999999995
2025-04-15 14:00:00+00:00,37.525999999999996
2025-04-15 15:00:00+00:00,39.791450000000005
2025-04-15 16:00:00+00:00,40.240916666666664
2025-04-15 17:00:00+00:00,38.502233333333336
2025-04-15 18:00:00+00:00,37.90031666666666
2025-04-15 19:00:00+00:00,37.61091666666667
2025-04-15 20:00:00+00:00,41.532583333333335
2025-04-15 21:00:00+00:00,45.92555
